TIMEINT_MINUTES,2,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,47,48,49,50,51,52,53,54,55,56,TIMEINT
1227.5,15810.3,0.0,45581.0,0.0,2625.0,40439.9,22959.3,0.0,0.0,0.0,0.0,0.0,0.0,5284.7,0.0,0.0,0.0,12718.9,0.0,0.0,10351.0,0.0,0.0,1498.7,0.0,0.0,0.0,0.0,26183.2,0.0,0.0,0.0,7431.3,9214.6,2388.6,0.0,13601.9,97.2,12.6,1225-1230
1232.5,16599.9,0.0,45545.9,0.0,2627.9,40638.2,22950.7,0.0,0.0,0.0,0.0,0.0,0.0,5275.8,0.0,0.0,0.0,12725.8,0.0,0.0,10357.9,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,26697.5,0.0,0.0,0.0,7424.5,9210.8,2389.9,0.0,15861.5,69.1,8.2,1230-1235
1237.5,16701.1,0.0,45551.3,0.0,2627.7,40655.5,22964.4,0.0,0.0,0.0,0.0,0.0,0.0,5277.9,0.0,0.0,0.0,12717.4,0.0,0.0,10350.4,0.0,0.0,1491.7,0.0,0.0,0.0,0.0,26805.3,0.0,0.0,0.0,7429.0,9214.5,2388.5,0.0,17563.1,20.6,3.7,1235-1240
1242.5,17598.4,0.0,45560.6,0.0,2624.8,40635.3,22948.9,0.0,0.0,0.0,0.0,0.0,0.0,5280.5,0.0,0.0,0.0,12722.6,0.0,0.0,10357.3,0.0,0.0,1493.6,0.0,0.0,0.0,0.0,26800.3,0.0,0.0,0.0,7431.5,9213.5,2388.0,0.0,19019.0,5.0,0.0,1240-1245
1247.5,19266.6,0.0,45557.7,0.0,2630.5,40666.6,22970.5,0.0,0.0,0.0,0.0,0.0,0.0,5280.1,0.0,0.0,0.0,12719.2,0.0,0.0,10347.1,0.0,0.0,1492.7,0.0,0.0,0.0,0.0,27177.0,0.0,0.0,0.0,7430.1,9212.3,2389.4,0.0,19311.6,80.5,7.4,1245-1250
1252.5,19444.8,0.0,45567.0,0.0,2620.9,40641.7,22954.7,0.0,0.0,0.0,0.0,0.0,0.0,5276.6,0.0,0.0,0.0,12722.4,0.0,0.0,10353.5,0.0,0.0,1490.6,0.0,0.0,0.0,0.0,27670.4,0.0,0.0,0.0,7425.8,9214.0,2389.2,0.0,20309.2,144.2,2.5,1250-1255
1257.5,19971.8,0.0,45563.0,0.0,2630.6,40650.4,22958.3,0.0,0.0,0.0,0.0,0.0,0.0,5285.4,0.0,0.0,0.0,12722.2,0.0,0.0,10352.9,0.0,0.0,1493.4,0.0,0.0,0.0,0.0,28151.0,0.0,0.0,0.0,7427.3,9212.6,2391.0,0.0,20945.1,35.9,1.7,1255-1260
1262.5,21719.4,0.0,45545.2,0.0,2620.0,40665.1,22965.7,0.0,0.0,0.0,0.0,0.0,0.0,5285.3,0.0,0.0,0.0,12716.9,0.0,0.0,10351.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,28540.0,0.0,0.0,0.0,7429.0,9208.3,2388.3,0.0,22210.5,53.9,3.2,1260-1265
1267.5,23861.5,0.0,45545.5,0.0,2629.0,40671.0,22955.8,0.0,0.0,0.0,0.0,0.0,0.0,5286.0,0.0,0.0,0.0,12728.0,0.0,0.0,10359.1,0.0,0.0,1494.9,0.0,0.0,0.0,0.0,29056.4,0.0,0.0,0.0,7432.2,9205.5,2388.1,0.0,23344.1,109.1,2.7,1265-1270
1272.5,26301.0,0.0,45545.0,0.7,2624.2,41321.9,22971.7,0.0,0.0,0.0,0.0,0.0,0.0,5287.3,0.0,0.0,0.0,12719.3,0.0,0.0,10354.0,0.0,0.0,1495.5,0.0,0.0,0.0,0.0,29423.0,0.0,0.0,0.0,7430.6,9214.3,2389.2,0.0,24499.7,54.8,4.0,1270-1275
1277.5,28021.7,0.0,45559.5,0.7,2629.6,41531.8,22961.3,0.0,0.0,0.0,0.0,0.0,0.0,5280.8,0.0,0.0,0.0,12722.1,0.0,0.0,10354.3,0.0,0.0,1495.2,0.0,0.0,0.0,0.0,29800.1,0.0,0.0,0.0,7428.0,9211.6,2387.6,0.0,25501.0,58.9,5.0,1275-1280
1282.5,28235.9,0.0,45559.8,0.0,2625.1,41521.3,22960.0,0.0,0.0,0.0,0.0,0.0,0.0,5277.9,0.0,0.0,0.0,12724.8,0.0,0.0,10361.4,0.0,0.0,1494.6,0.0,0.0,0.0,0.0,30354.9,0.0,0.0,0.0,7430.6,9215.5,2387.4,0.0,26355.4,0.0,0.0,1280-1285
1287.5,28685.5,0.0,45566.4,1.4,2626.7,41516.6,22948.7,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,0.0,0.0,0.0,12720.8,0.0,0.0,10352.1,0.0,0.0,1492.1,0.0,0.0,0.0,0.0,30548.1,0.0,0.0,0.0,7430.6,9207.7,2390.7,0.0,27098.7,6.3,0.0,1285-1290
1292.5,30789.9,0.0,45551.4,104.1,2627.3,41512.6,22947.8,0.0,0.0,0.0,0.0,0.0,0.0,5278.2,0.0,0.0,0.0,12717.6,0.0,0.0,10353.0,0.0,0.0,1491.0,0.0,0.0,0.0,0.0,30635.8,0.0,0.0,0.0,7425.0,9210.3,2387.8,0.0,27219.6,63.9,0.0,1290-1295
1297.5,31063.1,0.0,45555.9,3430.2,2627.0,41534.7,22957.8,0.0,0.0,0.0,0.0,0.0,0.0,5288.2,0.0,0.0,0.0,12719.7,0.0,0.0,10352.7,0.0,0.0,1491.8,0.0,0.0,0.0,0.0,31264.2,0.0,0.0,0.0,7428.7,9215.8,2387.6,0.0,28038.0,15.3,3.4,1295-1300
1302.5,32764.4,0.0,45537.5,4566.5,2629.6,41528.5,22958.7,0.0,0.0,0.0,0.0,0.0,0.0,5280.6,0.0,0.0,0.0,12729.2,0.0,0.0,10361.7,0.0,0.0,1493.2,0.0,0.0,0.0,0.0,31702.3,0.0,0.0,0.0,7424.6,9214.9,2390.1,0.0,29326.9,90.8,5.2,1300-1305
1307.5,32723.3,0.0,45558.4,8990.2,2620.1,41504.0,22951.2,0.0,0.0,0.0,0.0,0.0,0.0,5275.5,0.0,0.0,0.0,12726.4,0.0,0.0,10356.6,0.0,0.0,1491.3,0.0,0.0,0.0,0.0,32333.4,0.0,0.0,0.0,7426.0,9210.7,2388.3,0.0,30163.1,9.0,0.0,1305-1310
1312.5,33177.3,0.0,45557.6,9920.0,2632.2,41519.7,22952.9,0.0,0.0,0.0,0.0,0.0,0.0,5283.3,0.0,0.0,0.0,12724.3,0.0,0.0,10358.3,0.0,0.0,1492.9,0.0,0.0,0.0,0.0,32306.3,0.0,0.0,0.0,7422.7,9214.1,2388.9,0.0,30724.0,48.7,6.1,1310-1315
1317.5,34413.1,0.0,45552.1,9946.6,2620.8,41530.0,22965.9,0.0,0.0,0.0,0.0,0.0,0.0,5277.0,0.0,0.0,0.0,12729.2,0.0,0.0,10358.9,0.0,0.0,1493.2,0.0,0.0,0.0,0.0,32538.0,0.0,0.0,0.0,7427.2,9221.6,2388.8,0.0,31892.5,18.0,0.0,1315-1320
1322.5,34435.5,0.0,45573.2,9954.3,2624.9,41524.5,22958.5,0.0,0.0,0.0,0.0,0.0,0.0,5278.3,0.0,0.0,0.0,12721.4,0.0,0.0,10352.4,0.0,0.0,1494.8,0.0,0.0,0.0,0.0,32905.5,0.0,0.0,0.0,7426.8,9219.6,2390.2,0.0,32358.7,64.8,0.0,1320-1325
1327.5,34830.8,0.0,45560.1,9937.0,2624.4,41521.2,22949.3,0.0,0.0,0.0,0.0,0.0,0.0,5282.1,0.0,0.0,0.0,12722.8,0.0,0.0,10358.5,0.0,0.0,1492.7,0.0,0.0,0.0,0.0,32908.7,0.0,0.0,0.0,7424.6,9213.3,2389.6,0.0,32449.0,79.9,0.4,1325-1330
1332.5,35095.2,0.0,45567.2,9917.7,2627.2,41554.1,22970.5,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,0.0,0.0,0.0,12715.2,0.0,0.0,10348.8,0.0,0.0,1493.5,0.0,0.0,0.0,0.0,32900.3,0.0,0.0,0.0,7425.3,9212.4,2388.7,0.0,33109.7,10.2,0.0,1330-1335
1337.5,35816.6,0.0,45538.7,9909.4,2625.1,41534.7,22964.7,0.0,0.0,0.0,0.0,0.0,0.0,5286.6,0.0,0.0,0.0,12718.5,0.0,0.0,10350.8,0.0,0.0,1493.4,0.0,0.0,0.0,0.0,33051.7,0.0,0.0,0.0,7430.0,9211.8,2388.2,0.0,33786.8,5.4,0.0,1335-1340
1342.5,36501.2,0.0,45562.7,9910.4,2625.8,41521.0,22969.5,0.0,0.0,0.0,0.0,0.0,0.0,5272.2,0.0,0.0,0.0,12726.8,0.0,0.0,10356.3,0.0,0.0,1488.8,0.0,0.0,0.0,0.0,33167.5,0.0,0.0,0.0,7428.4,9215.3,2389.9,0.0,34142.5,62.9,1.8,1340-1345
1347.5,37529.4,0.0,45565.5,9908.8,2626.5,41521.4,22951.6,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,0.0,0.0,0.0,12721.3,0.0,0.0,10352.2,0.0,0.0,1493.9,0.0,0.0,0.0,0.0,33236.5,0.0,0.0,0.0,7428.6,9220.3,2387.6,0.0,34887.4,107.4,13.2,1345-1350
1352.5,39363.0,0.0,45556.9,9917.2,2627.3,41535.9,22961.5,0.0,0.0,0.0,0.0,0.0,0.0,5290.6,0.0,0.0,0.0,12729.3,0.0,0.0,10363.9,0.0,0.0,1492.9,0.0,0.0,0.0,0.0,33841.1,0.0,0.0,0.0,7428.0,9217.6,2388.2,0.0,35673.3,118.8,2.8,1350-1355
1357.5,41035.1,0.0,45548.7,9892.1,2623.5,41545.9,22974.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.2,0.0,0.0,0.0,12729.5,0.0,0.0,10359.6,0.0,0.0,1491.7,0.0,0.0,0.0,0.0,34438.1,0.0,0.0,0.0,7426.9,9211.0,2389.2,0.0,36835.0,72.2,4.5,1355-1360
1362.5,42357.2,0.0,45561.6,9899.1,2630.3,41542.2,22963.7,0.0,0.0,0.0,0.0,0.0,0.0,5286.5,0.0,0.0,0.0,12729.7,0.0,0.0,10361.0,0.0,0.0,1481.6,0.0,0.0,0.0,0.0,34858.6,0.0,0.0,0.0,7420.8,9214.3,2389.7,0.0,38265.4,111.5,8.5,1360-1365
1367.5,44094.9,0.2,45578.7,9906.4,2627.3,41540.9,22976.7,0.0,0.0,0.0,0.0,0.0,0.0,5279.2,0.0,0.0,0.0,12725.1,0.0,0.0,10357.0,0.0,0.0,1491.9,0.0,0.0,0.0,0.0,34981.9,0.0,0.0,0.0,7430.3,9216.5,2388.6,0.0,40561.3,80.6,1.8,1365-1370
1372.5,45476.9,0.0,45548.0,9922.1,2625.5,41512.5,22955.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.8,0.0,0.0,0.0,12732.4,0.0,0.0,10363.3,0.0,0.0,1490.4,0.0,0.0,0.0,0.0,35208.0,0.0,0.0,0.0,7425.8,9212.4,2388.3,0.0,41874.0,42.6,1.6,1370-1375
1377.5,46056.6,0.0,45562.9,9906.0,2629.7,41534.7,22964.2,0.0,0.0,0.0,0.0,0.0,0.0,5288.6,0.0,0.0,0.0,12725.6,0.0,0.0,10357.7,0.0,0.0,1495.3,0.0,0.0,0.0,0.0,35854.2,0.0,0.0,0.0,7424.9,9215.1,2388.7,0.0,44748.7,0.0,0.0,1375-1380
1382.5,47581.0,0.0,45571.7,9909.9,2622.6,41530.3,22961.9,0.0,0.0,0.0,0.0,0.0,0.0,5282.4,0.0,0.0,0.0,12728.9,0.0,0.0,10360.6,0.0,0.0,1491.3,0.0,0.0,0.0,432.3,36273.6,0.0,0.0,0.0,7427.8,9212.7,2389.1,0.0,46163.8,154.0,14.2,1380-1385
1387.5,51863.8,0.0,45561.2,9897.4,2627.4,41518.2,22948.5,0.0,0.0,0.0,0.0,0.0,0.0,5275.9,0.0,0.0,0.0,12718.8,0.0,0.0,10349.4,0.0,0.0,1490.2,0.0,492.1,69.1,888.8,36951.0,0.0,0.0,0.0,7430.4,9215.8,2389.5,0.0,47451.3,18.5,0.0,1385-1390
1392.5,54291.7,0.0,45566.5,9904.2,2629.9,41528.8,22966.1,0.0,0.0,0.0,0.0,0.0,0.0,5283.3,0.0,0.0,0.0,12728.9,0.0,0.0,10362.5,0.0,0.0,1493.1,0.0,869.6,0.0,864.1,36954.3,0.0,0.0,0.0,7427.7,9218.1,2388.8,0.0,48956.0,46.8,0.3,1390-1395
1397.5,56132.0,0.0,45552.8,9919.2,2624.2,41527.7,22953.5,0.0,0.0,0.0,0.0,0.0,0.0,5278.9,0.0,0.0,0.0,12722.0,0.0,0.0,10351.8,0.0,0.0,1490.1,0.0,869.7,0.0,863.9,36949.6,0.0,0.0,0.0,7430.1,9212.5,2389.3,0.0,50107.1,93.7,2.7,1395-1400
1402.5,56762.6,0.0,45568.7,9911.7,2623.9,41518.8,22946.6,0.0,0.0,0.0,0.0,0.0,0.0,5283.6,0.0,0.0,0.0,12725.7,0.0,0.0,10359.1,0.0,0.0,1493.3,0.0,867.6,0.0,865.4,36982.5,0.0,0.0,0.0,7429.8,9209.6,2388.2,0.0,50949.6,0.0,0.0,1400-1405
1407.5,57686.4,0.0,45557.0,9917.9,2627.5,41523.9,22963.6,0.0,0.0,0.0,0.0,0.0,0.0,5275.9,0.0,0.0,0.0,12729.7,0.0,0.0,10358.3,0.0,0.0,1494.2,0.0,869.9,297.7,578.8,36947.9,0.0,0.0,0.0,7424.1,9216.7,2390.5,0.0,52586.3,23.8,0.0,1405-1410
1412.5,58753.3,0.0,45569.2,9890.9,2629.1,41515.8,22942.5,0.0,0.0,0.0,0.0,0.0,0.0,5280.6,0.0,0.0,0.0,12724.7,0.0,0.0,10356.2,0.0,0.0,1494.0,0.0,871.6,299.8,574.0,37069.5,0.0,0.0,0.0,7425.7,9213.2,2390.5,0.0,52834.1,133.8,20.9,1410-1415
1417.5,59178.1,0.3,45568.9,9906.0,2623.1,41530.2,22968.5,0.0,0.0,0.0,0.0,0.0,0.0,5276.2,0.0,0.0,0.0,12727.0,0.0,0.0,10356.9,0.0,0.0,1493.7,0.0,870.9,299.8,576.9,37501.9,0.0,0.0,0.0,7432.6,9218.5,2390.5,0.0,53519.4,0.1,0.0,1415-1420
1422.5,60661.3,0.0,45574.9,9920.3,2627.4,41523.5,22952.4,0.0,0.0,0.0,0.0,0.0,0.0,5285.6,0.0,0.0,0.0,12719.1,0.0,0.0,10351.0,0.0,0.0,1489.3,0.0,866.2,299.9,575.9,37565.7,0.0,0.0,0.0,7431.8,9216.0,2389.6,0.0,53773.2,101.6,4.5,1420-1425
1427.5,62486.9,0.0,45564.7,9912.5,2630.2,41514.2,22940.2,0.0,0.0,0.0,0.0,0.0,0.0,5277.1,0.0,0.0,0.0,12732.2,0.0,0.0,10361.1,0.0,0.0,1493.9,0.0,773.1,477.7,479.0,37573.9,0.0,0.0,0.0,7423.7,9212.9,2389.3,0.0,55449.3,145.0,16.1,1425-1430
1432.5,65238.2,0.5,45557.5,9893.9,2623.5,41510.7,22960.6,0.0,0.0,0.0,0.0,0.0,0.0,5274.9,0.0,0.0,0.0,12712.6,0.0,0.0,10348.3,0.0,0.0,1490.5,0.0,0.0,1477.4,0.0,37726.3,0.0,0.0,0.0,7427.2,9209.6,2389.0,0.0,56901.9,102.6,0.1,1430-1435
1437.5,65871.3,0.0,45566.2,9896.9,2626.2,41530.1,22965.8,0.0,0.0,0.0,0.0,0.0,0.0,5280.4,0.0,0.0,0.0,12718.8,0.0,0.0,10351.1,0.0,0.0,1487.9,0.0,0.0,1465.9,0.0,37871.1,0.0,0.0,0.0,7424.8,9215.1,2387.3,0.0,58695.4,67.5,3.4,1435-1440
1442.5,66362.5,0.0,45557.0,9921.2,2624.5,41526.9,22955.5,0.0,0.0,0.0,0.0,0.0,0.0,5283.0,0.0,0.0,0.0,12727.1,0.0,0.0,10358.7,0.0,0.0,1493.0,0.0,0.0,1474.9,0.0,37863.2,0.0,0.0,0.0,7426.1,9219.8,2390.3,0.0,60177.2,83.9,4.1,1440-1445
1447.5,67579.6,0.0,45536.5,9887.5,2623.7,41538.9,22964.5,0.0,0.0,0.0,0.0,0.0,0.0,5275.7,0.0,0.0,0.0,12712.9,0.0,0.0,10344.8,0.0,0.0,1493.3,0.0,0.0,1469.8,0.0,37836.6,0.0,0.0,0.0,7425.7,9210.7,2387.0,0.0,60944.3,45.2,1.5,1445-1450
